275,2359.0,289
276,2328.0,330
277,3004.0,370
278,2599.0,243
279,2239.0,314
280,1847.0,388
281,3316.0,305
282,2393.0,195
283,3173.0,216
284,3053.0,171
285,2349.0,244
286,2072.0,267
287,2460.0,272
288,3255.0,276
289,2114.0,302
290,3069.0,271
291,1829.0,248
292,2398.0,202
293,2223.0,426
294,2156.0,375
295,2810.0,270
296,2337.0,332
297,2691.0,255
298,2371.0,207
299,1600.0,259
300,2618.0,309
301,2425.0,306
302,2487.0,286
303,3930.0,292
304,1897.0,357
305,3501.0,241
306,2383.0,170
307,2394.0,383
308,2658.0,296
309,1778.0,291
310,1702.0,337
311,1806.0,367
312,3596.0,243
313,2261.0,202
314,1938.0,261
315,2516.0,340
316,2030.0,294
317,2426.0,330
318,1780.0,287
319,2873.0,290
320,1617.0,428
321,2979.0,322
322,3148.0,281
323,1871.0,294
324,2455.0,273
325,2352.0,282
326,3021.0,177
327,2674.0,308
328,1785.0,207
329,2444.0,206
330,2763.0,190
331,3418.0,303
332,1975.0,270
333,2310.0,198
334,2661.0,225
335,3469.0,206
336,3973.0,277
337,1653.0,223
338,2740.0,134
339,1798.0,225
340,2318.0,274
341,3597.0,264
342,2089.0,268
343,2069.0,304
344,3918.0,223
345,1774.0,359
346,3606.0,191
347,2600.0,358
348,2109.0,138
349,2040.0,181
350,2820.0,218
351,2345.0,190
352,1974.0,351
353,2175.0,169
354,2009.0,225
355,2932.0,216
356,2837.0,226
357,2721.0,248
358,2425.0,348
359,1806.0,274
360,2251.0,217
361,1821.0,243
362,2574.0,252
363,3053.0,322
364,2238.0,264
365,2043.0,393
366,2050.0,420
367,1901.0,291
368,2051.0,272
369,3212.0,405
370,3509.0,199
371,2190.0,225
372,3160.0,273
373,2020.0,286
374,1703.0,343
375,3141.0,266
376,3271.0,170
377,2566.0,301
378,2893.0,238
379,4288.0,276
380,1796.0,290
381,2079.0,213
382,2145.0,256
383,1905.0,220
384,2784.0,348
385,2580.0,269
386,2962.0,228
387,3536.0,321
388,3178.0,149
389,2784.0,435
390,2326.0,255
391,2344.0,312
392,2134.0,150
393,2455.0,325
394,4259.0,321
395,2243.0,231
396,2614.0,256
397,2734.0,236
398,2431.0,426
399,2510.0,227
400,2613.0,340
401,2200.0,224
402,2331.0,314
403,3326.0,175
404,3047.0,239
405,2129.0,252
406,2829.0,220
407,3087.0,197
408,2586.0,270
409,3040.0,249
410,3163.0,296
411,2065.0,275
412,2554.0,260
413,3328.0,221
414,1754.0,264
415,1884.0,201
416,3214.0,215
417,3012.0,281
418,2550.0,253
419,2955.0,262
420,3111.0,182
421,3864.0,206
422,2997.0,206
423,1771.0,276
424,2499.0,207
425,1973.0,219
426,2526.0,259
427,3622.0,194
428,2704.0,173
429,2759.0,209
430,1901.0,382
431,2853.0,192
432,2914.0,215
433,2898.0,191
434,1965.0,301
435,2159.0,310
436,2227.0,288
437,1641.0,361
438,2234.0,346
439,3652.0,343
440,2048.0,302
441,2967.0,177
442,3385.0,244
443,2371.0,246
444,3738.0,371
445,2505.0,237
446,2915.0,191
447,3076.0,274
448,1699.0,368
449,2485.0,244
450,2436.0,211
451,2437.0,226
452,3579.0,328
453,2727.0,285
454,2508.0,146
455,1880.0,353
456,4001.0,284
457,2699.0,200
458,3218.0,228
459,2894.0,217
460,3026.0,167
461,2722.0,344
462,2617.0,298
463,3078.0,248
464,2744.0,263
465,2645.0,408
466,1840.0,280
467,2753.0,471
468,2968.0,158
469,2794.0,194
470,2653.0,277
471,3560.0,217
472,2185.0,211
473,2428.0,304
474,2796.0,183
475,2894.0,230
476,1826.0,292
477,2041.0,232
478,3484.0,276
479,2298.0,168
480,3733.0,357
481,3287.0,160
482,1931.0,262
483,2948.0,295
484,3104.0,199
485,2666.0,208
486,2752.0,282
487,2329.0,266
488,2344.0,257
489,3629.0,158
490,3959.0,374
491,2075.0,256
492,1844.0,438
493,3058.0,158
494,1862.0,340
495,2580.0,397
496,2223.0,149
497,3375.0,195
498,2265.0,239
499,1652.0,379
