84,-218.51363891117606,534
85,-239.71247329192633,906
86,-342.67305299168845,379
87,-454.9903273801437,686
88,-358.52109735912103,630
89,-314.947619047619,361
90,-581.2865603663477,373
91,-268.89134150163557,292
92,-350.6777056277057,257
93,-261.9602005851338,443
94,-338.06751164724284,648
95,-363.53528086244125,540
96,-254.09535675676986,378
97,-243.18203455964328,380
98,-331.0269463063819,213
99,-385.111156898657,302
100,-452.10541125541124,198
101,-380.07361111111106,212
102,-244.28819709840988,431
103,-450.7438163144045,422
104,-348.5778998778999,632
105,-293.8772679880971,848
106,-467.5429749820483,416
107,-530.2797193641823,302
108,-298.5593752157146,559
109,-342.6502042419225,306
110,-328.1171834113011,456
111,-363.34983159255614,393
112,-242.97264194139194,346
113,-337.13842170900983,385
114,-318.73376623376623,189
115,-247.2997588160632,505
116,-247.7150122391298,678
117,-519.0233965767634,321
118,-305.5788820341634,560
119,-294.6056956931957,371
120,-285.48647767588557,692
121,-424.1813447221206,458
122,-284.2075704986266,608
123,-332.8577180129811,214
124,-405.6330010985182,476
125,-283.6103594147072,493
126,-264.5394161394162,407
127,-344.8207742449123,367
128,-266.9001026751027,370
129,-310.7111305361305,324
130,-395.085431999799,296
131,-334.87787202563516,343
132,-338.19753522621164,354
133,-215.39133936239202,344
134,-363.40082972582974,225
135,-255.0558107224583,483
136,-464.73763458763455,274
137,-338.840768588137,412
138,-271.6093092093093,316
139,-314.8253663003662,379
140,-323.6780350226642,599
141,-444.79918546365917,251
142,-287.3662632202106,266
143,-395.871126422597,316
144,-245.20342650125932,339
145,-346.05830558330564,316
146,-230.91369806663926,460
147,-418.1698412698413,145
148,-364.81635924275236,373
149,-318.1494658119658,313
150,-311.7459075646576,606
151,-413.433801819096,215
152,-278.86465917123803,551
153,-428.68043623043627,235
154,-366.3209287444581,283
155,-342.1484376734376,341
156,-281.56465169291255,435
157,-254.21618629908104,263
158,-363.2956966036026,646
159,-321.20562493062505,205
160,-356.22442557442554,253
161,-387.60432491485125,183
162,-380.67316849816854,401
163,-268.6258444998706,413
164,-262.090776679461,392
165,-211.7147951937075,349
166,-475.71024622874927,545
167,-233.34217409574552,326
168,-250.1197624977138,334
169,-302.5145573380868,328
170,-157.23431342622516,475
171,-446.1208848341201,254
172,-227.55455556541773,583
173,-425.5563852813853,300
174,-340.91793086140905,322
175,-315.89095895934133,549
176,-376.6706043956044,289
177,-145.4728804754406,683
178,-483.4617673992674,475
179,-394.6371794871795,325
180,-275.0961103191294,508
181,-262.1798837736338,353
182,-337.1335639506691,297
183,-270.7866994933172,487
184,-300.7241455404499,277
185,-358.02391156970685,487
186,-356.5015641221524,254
187,-284.67134809634814,274
188,-465.63155015629445,346
189,-395.26314102564106,431
190,-309.6371325106619,477
191,-424.0568235273498,443
192,-249.26412508200437,393
193,-249.64383394383395,277
194,-279.37280497280494,261
195,-435.84227335466466,402
196,-314.0934409218233,231
197,-236.92060664404116,543
198,-261.4288875598086,257
199,-296.67955606485026,381
200,-464.6240249946132,222
201,-418.776460427931,348
202,-250.72316084328463,313
203,-249.51322170076045,410
204,-275.79367115837704,355
205,-423.4493858091424,460
206,-342.11880619380617,351
207,-340.5709014669541,406
208,-359.00251510185717,243
209,-268.03219937956777,251
210,-323.22097043053566,303
211,-338.63710317460317,302
212,-492.8491214195162,337
213,-212.35982987600636,301
214,-245.8688925969112,295
215,-274.7835716095235,541
216,-240.6291496770102,490
217,-320.68015183740994,416
218,-264.4720874713522,311
219,-244.62685434720316,277
220,-260.11406888261376,369
221,-243.24622080449544,581
222,-275.3955502830503,333
223,-223.80278643715553,451
224,-290.6490533464043,629
225,-234.87796364727492,643
226,-280.42205208584517,316
227,-296.91463603018485,312
228,-190.04203291134172,604
229,-267.03668831168835,340
230,-277.21514193999855,581
231,-288.80705372833165,436
232,-240.58165679349892,526
233,-309.0832560422034,369
234,-273.81532103066877,805
235,-369.1658496732027,270
236,-418.06506940914835,493
237,-311.86180331106806,348
238,-364.0594346829641,502
239,-219.94764814039004,337
240,-265.88302074570447,895
241,-229.37781081663434,769
242,-390.00541183726665,475
243,-310.1612432373268,286
244,-316.7050120123314,458
245,-301.87040143764284,472
246,-422.46130624714715,256
247,-228.01202551928364,558
248,-246.00129976176885,587
249,-261.54674859454275,595
250,-458.9394244644244,259
251,-346.06446324143695,186
252,-458.7060547295842,401
253,-220.32756021211912,574
254,-244.00873811860654,332
255,-271.30333514314475,514
256,-296.50621514371505,468
257,-270.26284204271826,301
258,-213.1183650674722,494
259,-243.90139751552792,348
260,-304.7818054494525,362
261,-360.25029485478404,193
262,-286.5780749725312,515
263,-204.45615429966458,278
264,-324.6456609176558,426
265,-268.91947729633483,498
266,-319.4616508491507,454
267,-342.86442658853986,404
268,-245.701774829334,522
269,-223.1498349634237,499
270,-195.7846311605566,370
271,-223.37420104794052,474
272,-258.8777999778,327
273,-271.5600693852218,298
274,-269.7689546564547,402
275,-272.89584233946624,467
276,-263.3051176893282,393
277,-140.90915751809717,474
278,-239.43287668716133,511
279,-275.22938172938177,461
280,-294.897537365159,344
281,-294.02935251023484,257
282,-190.7412267557004,426
283,-321.7158474142345,265
284,-219.37346362787537,394
285,-266.8691669810728,336
286,-269.82225269010166,321
287,-266.91334016860327,300
288,-336.45478701123443,430
289,-399.39376552039255,371
290,-203.27361005008063,307
291,-285.4887740601807,555
292,-290.6007492507493,388
293,-259.9947549606692,777
294,-281.5830862360893,532
295,-282.42822723085874,498
296,-284.71962566844917,369
297,-350.1579842571222,305
298,-287.56906813097146,518
299,-317.7654012654012,306
300,-304.23111172453287,429
301,-442.8083333333332,250
302,-240.5503332414899,314
303,-409.13929360113565,558
304,-209.0719418795186,513
305,-337.7011872930991,257
306,-266.13941470715656,355
307,-338.64374879506465,302
308,-340.2178407236981,544
309,-189.9076795749832,502
310,-254.82282405042898,393
311,-383.23478831110407,292
312,-292.47293243403175,432
313,-218.8034172887456,690
314,-268.00781204347766,587
315,-362.8081873418037,599
316,-194.08971547458387,391
317,-342.7004747703277,292
318,-256.4787670903601,460
319,-285.2941727354771,391
320,-256.5133852258852,204
321,-421.4262201031387,824
322,-361.68981018981026,291
323,-218.44330778870255,540
324,-235.36725930301785,641
325,-413.5011841100075,441
326,-215.32297279500094,392
327,-202.9837409322703,246
328,-377.28158622423325,385
329,-222.89516857079897,910
330,-137.1424490326967,443
331,-222.87602136485097,574
332,-305.61858755019625,533
333,-330.44812214812214,342
334,-237.43644593710383,381
335,-309.4767436620237,728
336,-157.28179662324155,1167
337,-307.04609553253607,1184
338,-236.70577588611204,402
339,-312.91817996936277,569
340,-334.0535230334419,556
341,-234.80530621339446,273
342,-198.86707058618822,509
343,-333.2517714995404,455
344,-284.4759847509848,442
345,-249.2857599738994,316
346,-302.67303242079566,332
347,-302.7982835104352,588
348,-238.22374382927015,421
349,-400.4317203284457,559
350,-367.6339363523187,393
351,-259.5573872807619,718
352,-362.11988289724866,663
353,-311.9524629125059,232
354,-319.86518338297117,729
355,-447.4590354090354,365
356,-253.37202649244983,344
357,-307.6115464944412,230
358,-96.77388077701409,802
359,-375.82958159803513,409
360,-356.1060832957892,310
361,-232.49184124698826,500
362,-275.53779933368025,862
363,-280.534860972361,253
364,-137.7321240110463,623
365,-242.28527044421014,373
366,-229.844246031746,265
367,-318.2356633132949,390
368,-448.57202636218864,480
369,-330.75771156947627,327
370,-352.97221055088704,374
371,-295.6689880269473,423
372,-330.524804770393,209
373,-269.46250000000003,432
374,-164.27677844127547,598
375,-337.2953874342032,366
376,-292.14954481792716,337
377,-414.98306355667034,242
378,-197.72558029649534,1155
379,-288.16034471204756,422
380,-323.45295086492456,335
381,-365.71752911691,409
382,-249.82047135870664,507
383,-399.8465168044889,331
384,-499.13415799017923,489
385,-424.8084795156534,378
386,-381.04132767816975,528
387,-251.21644796427339,563
388,-326.5159423909424,266
389,-277.51867946867947,323
390,-363.0728124909568,497
391,-412.61938163315875,280
392,-317.05831709105405,514
393,-285.4641088191626,400
394,-227.86759333266838,577
395,-251.33999000408576,461
396,-303.6729251949071,1079
397,-271.682834993225,636
398,-432.8170517348149,299
399,-312.4323707654353,282
400,-489.26321850663953,214
401,-286.28740842285396,261
402,-405.44758070876486,358
403,-274.0364788045422,366
404,-281.85020521123033,479
405,-298.1323944029827,348
406,-462.230670995671,308
407,-284.684257518797,370
408,-237.0055837648941,412
409,-259.41527510755196,449
410,-355.6498346467774,228
411,-242.63914272861638,463
412,-459.2321222526155,486
413,-249.71390856506977,850
414,-296.05097490229065,343
415,-313.72795260295266,328
416,-362.77074880316815,478
417,-369.256791533768,514
418,-290.699261534492,564
419,-324.40407046403107,732
420,-270.49342439697693,324
421,-260.26529060819684,318
422,-256.20512926897305,377
423,-207.8881351911782,759
424,-447.4599421825033,496
425,-274.42071518316203,468
426,-193.40974723827824,325
427,-404.70732061515156,298
428,-335.94209564944856,459
429,-330.3118295195428,455
430,-247.28294705722828,464
431,-323.0044539610716,370
432,-251.27489177489176,183
433,-220.32857208230402,982
434,-279.64239322768736,330
435,-257.3836841708115,812
436,-164.21102771868183,775
437,-549.0204842945286,544
438,-287.2416666666667,217
439,-424.3580478345184,227
440,-409.4536488238011,523
441,-364.62514474689397,363
442,-210.64853375022443,635
443,-328.80490065490073,339
444,-271.1181257631258,390
445,-371.608471176154,459
446,-188.98552607523192,478
447,-340.0908486628314,455
448,-216.53638583638585,250
449,-283.3825396825397,357
450,-322.32972703316494,762
451,-408.5091849462151,280
452,-373.6394465203096,496
453,-668.1901260504201,291
454,-218.12877359568537,516
455,-253.09499209155962,421
456,-270.9917113397083,346
457,-330.81505994005994,370
458,-305.2996923685605,310
459,-283.4292853892041,420
460,-236.75150093370686,240
461,-430.9872527472528,333
462,-453.2473925832622,257
463,-240.19017511393272,499
464,-301.07984515484515,361
465,-272.3309763439175,368
466,-237.1035714285714,190
467,-212.55816731756818,823
468,-190.3202223675765,927
469,-320.1018089185608,401
470,-297.0615934789847,581
471,-302.5623029748029,395
472,-283.8730493514118,450
473,-501.04404337492565,231
474,-216.09954734807675,521
475,-263.0801059481941,547
476,-162.43485710593205,608
477,-349.82120346973295,385
478,-220.5027898830729,641
479,-219.52821298513356,584
480,-273.0187321069472,398
481,-425.8532467532468,209
482,-194.66640410839204,276
483,-475.19014868573686,389
484,-279.82265869709835,457
485,-259.87256278579804,314
486,-318.4791600187471,595
487,-285.2905489591248,423
488,-388.7577968642984,227
489,-379.0699021763677,450
490,-225.5317668040875,752
491,-215.28832424885053,344
492,-301.36812367915314,407
493,-282.5612054681822,429
494,-564.7035087858563,324
495,-346.05222639933163,282
496,-171.5289805711481,399
497,-238.04328739165553,466
498,-204.50231784540998,421
499,-334.1825433538588,614
500,-258.4211846053917,297
501,-264.5147846219828,375
502,-191.73344344116077,304
503,-235.90575734938005,600
504,-287.08306934293773,421
505,-322.10103424297137,238
506,-263.2834172632763,901
507,-207.30103437656697,614
508,-251.88283783695255,511
509,-271.16100149850155,259
510,-233.55238546856194,401
511,-206.5180007776763,384
512,-294.61374269005853,241
513,-544.8501443001443,303
514,-201.40640660436276,367
515,-239.98343418610773,521
516,-281.88277692477203,495
517,-299.3105366855367,342
518,-210.38478114038384,351
519,-439.07861947993524,275
520,-291.1059114006804,375
521,-247.73760329286648,433
522,-259.9429415785453,324
523,-158.09841438412693,492
524,-270.9546550671551,185
525,-195.4039068774363,439
526,-273.22874331550804,401
527,-287.6647311022311,373
528,-202.16004076871215,411
529,-291.71694995176085,481
530,-173.59784759194778,625
531,-324.97240814740815,227
532,-361.9054279054279,228
533,-247.70886822704315,408
534,-300.6382737287839,323
535,-266.9286625547655,291
536,-443.2504901960785,279
537,-221.89101520729605,471
538,-316.41925936382455,316
539,-270.9983888660359,280
540,-454.4524643039886,276
541,-329.6286156653804,255
542,-223.09537627123834,523
543,-265.42292756593736,320
544,-352.5919302919303,377
545,-310.60646619462415,424
546,-162.12931346464046,455
547,-174.42265996757828,315
548,-366.06859806859813,296
549,-345.6060495060495,406
550,-268.0306010003069,306
551,-360.6363185833774,288
552,-250.13419095524355,242
553,-395.44318177878023,399
554,-357.4731601731601,292
555,-206.68391403992425,414
556,-318.9394326716194,586
557,-336.86947818263593,726
558,-215.44691748442057,367
559,-275.7592594116124,480
560,-297.60707495119266,508
561,-209.3375360064547,268
562,-363.83974440592084,334
563,-392.2611111111111,397
564,-238.40654782094413,298
565,-364.36639604948425,273
566,-342.35097402597404,120
567,-206.42609399511574,369
568,-336.0670967670967,315
569,-255.85325994054256,308
570,-338.036193516938,346
571,-353.67773321449795,243
572,-195.1470008539207,708
573,-239.63502747252747,401
574,-231.70128993679876,512
575,-337.35952019565514,603
576,-299.2858892225765,388
577,-334.0494250847192,295
578,-310.3888015493278,325
579,-173.8538043496437,434
580,-379.36042988216906,406
581,-516.8285746932806,331
582,-126.51033139370195,664
583,-258.83132703045743,342
584,-321.26411859631133,450
585,-401.01416083916075,358
586,-144.1542972995949,686
587,-180.96626523201599,276
588,-310.2106442577031,334
589,-359.52441855530094,305
590,-269.29268941487607,598
591,-307.6742350644525,354
592,-376.9878660555131,290
593,-434.8274436967135,409
594,-261.03865132503773,450
595,-252.11350765025634,558
596,-207.822024877559,610
597,-342.4456232492997,316
598,-245.0700893788663,524
599,-262.06808513043256,483
600,-299.3094123197064,464
601,-293.7090058809739,314
602,-293.4290693504122,558
603,-504.24643175452,343
604,-252.41900137813448,398
605,-298.91509840964915,697
606,-359.0286722264662,418
607,-243.19238934084674,345
608,-256.185318278213,903
609,-189.0852169072757,323
610,-318.1422987640379,310
611,-280.3536654135338,374
612,-258.58258914998044,226
613,-316.1662500284551,405
614,-262.24094360232135,319
615,-180.92457276121073,296
616,-256.49812382601465,336
617,-268.6902958152958,234
618,-519.43234066866,318
619,-272.5093783456687,585
620,-306.89393402524075,341
621,-236.67737335763647,386
622,-240.69594363969367,259
623,-268.5637548117993,330
624,-370.4996170609709,412
625,-318.3648110858309,516
626,-276.64171599599234,592
627,-295.46682435211846,232
628,-306.82409479409483,376
629,-201.1661226318484,324
630,-266.40723288386334,261
631,-201.122995778731,438
632,-305.83505218952587,475
633,-260.8216554532499,305
634,-333.4857216313098,325
635,-270.19861446173365,474
636,-364.8971445221446,315
637,-357.4623049035587,220
638,-237.90579045137866,383
639,-273.8622958568779,407
640,-335.4596336669866,393
641,-487.8317733990149,316
642,-211.2120691151385,480
643,-296.24803307287823,483
644,-147.35318957962377,1154
645,-163.9898591174907,352
646,-443.3046464156759,474
647,-385.21641151471044,632
648,-265.33247834037314,409
649,-321.61893800643804,293
650,-249.3511926841648,204
651,-393.2078163547753,661
652,-336.246626984127,309
653,-339.9695939509407,355
654,-205.46190451048093,391
655,-310.02394380981343,578
656,-312.26582004596713,355
657,-232.95776584526584,271
658,-255.80894236482473,272
659,-429.80478927203063,303
660,-272.4352892419136,529
661,-261.31188248026484,291
662,-240.94006911217443,286
663,-181.76576448218955,669
664,-395.7291996187507,496
665,-310.9593813870231,602
666,-203.3743566432421,357
667,-519.2890748140749,351
668,-193.52018675768676,384
669,-212.42714319993732,421
670,-241.11886193516628,314
671,-284.78149967679377,447
672,-326.9516101953602,321
673,-318.65944570135747,220
674,-266.4686977413943,440
675,-196.27342584995262,316
676,-300.41013036310426,429
677,-307.23528255370366,194
678,-528.8670506622832,282
679,-236.1484631009028,658
680,-325.28569632981396,343
681,-378.455829791871,296
682,-339.33688869609927,546
683,-211.2062104336434,805
684,-202.4202507795776,605
685,-169.33198490965518,303
686,-264.81248196248197,316
687,-178.52258534016013,561
688,-294.08149347119934,362
689,-355.52283437006497,377
690,-335.92260479760483,243
691,-226.92728937728938,410
692,-297.0467949056934,383
693,-340.0058608058608,237
694,-328.58683253683256,550
695,-177.9530958420665,456
696,-362.30318923422647,274
697,-284.01970467821434,301
698,-360.01813631381407,367
699,-215.80032066367613,643
700,-253.56251526251526,224
701,-316.04344891509606,382
702,-264.5725877192982,244
703,-394.114064884391,389
704,-318.32343212343216,408
705,-303.6018177330944,395
706,-366.92942606106095,391
707,-287.6091086691087,389
708,-272.0047845785023,775
709,-312.7022934545961,379
710,-238.80883283383284,356
711,-472.02901635401633,291
712,-226.82660552151805,481
713,-315.0920634920635,299
714,-407.0516338924234,254
715,-277.48120442359567,290
716,-211.1886588575079,834
717,-301.6681940643897,381
718,-240.12118437118437,508
719,-365.31693584193596,325
720,-316.81246445583224,291
721,-165.0178308219636,727
722,-364.11506672552696,321
723,-301.062829596299,547
724,-314.82860195360195,294
725,-250.06546934128025,359
726,-336.776158415458,301
727,-343.7221886991103,416
728,-182.3295224297546,402
729,-363.29590190543536,452
730,-324.7422197083962,216
731,-316.7685781830462,300
732,-298.8582905303444,256
733,-263.44787365994466,461
734,-479.16700715950714,294
735,-255.82800279785576,328
736,-385.3708690743125,272
737,-301.01232538147434,264
738,-276.3199978353704,419
739,-270.84482184482175,432
740,-236.98586870645693,453
741,-291.15863858363855,511
742,-266.0289824738828,375
743,-308.1736697513013,393
744,-231.44046860002746,341
745,-331.19895466851983,326
746,-299.6367155720096,251
747,-241.1362137862138,393
748,-262.39669913419914,289
749,-231.39057444138967,436
750,-346.7207146808568,368
751,-478.59451198311496,292
752,-256.4827605401134,373
753,-351.0823628727654,368
754,-338.8237407228787,322
755,-350.2281995781996,258
756,-287.28724310776937,328
757,-458.7789354436412,374
758,-306.008325813971,369
759,-317.3837301587302,166
760,-279.1990716180372,482
761,-284.5090869157942,522
762,-465.576906508524,382
763,-330.90236351812445,519
764,-215.24138681790487,290
765,-194.73469753930283,362
766,-369.3375053051523,240
767,-377.02471139971135,285
768,-204.5651145955494,328
769,-419.9659553788072,331
770,-308.6276251526252,264
771,-346.18776778776777,281
772,-138.9851268993711,536
773,-223.56715587044533,278
774,-245.7598912797442,471
775,-168.34815482719893,425
776,-313.30357142857144,369
777,-430.0705086580087,327
778,-430.49670329670323,280
779,-449.6038406038406,335
780,-227.54324082779965,220
781,-299.8457175965796,329
782,-307.3471593765712,265
783,-378.44179154179164,274
784,-368.647759226535,325
785,-388.343696049147,268
786,-386.6160839160839,234
787,-327.5680714022819,229
788,-277.1678882850456,373
789,-307.3765873015873,277
790,-464.3135151670035,390
791,-262.5892471513161,475
792,-465.38037518037527,427
793,-280.1267732267732,381
794,-410.0522987225195,494
795,-408.5099025974025,356
796,-341.8516214779373,266
797,-447.0023389727244,257
798,-442.45924944938105,235
799,-336.7063748598129,220
800,-321.6030081030081,221
801,-269.3171130248198,283
802,-332.71634132121756,328
803,-303.2930174962433,364
804,-338.73970656536443,439
805,-446.5057236227824,501
806,-262.29216115411936,306
807,-372.356315253374,188
808,-304.5498015873016,267
809,-303.92102278352286,516
810,-253.48532896927634,414
811,-302.35858479755535,313
812,-305.2660456373692,202
813,-420.3656119673977,270
814,-234.05569985569986,228
815,-281.35568880723685,347
816,-318.91061618979575,264
817,-346.61998527788,401
818,-448.39369883642337,213
819,-269.68611613611614,341
820,-297.4439240547937,328
821,-214.21679726648767,409
822,-295.7269255808867,646
823,-315.2564335852471,396
824,-209.10496382702266,455
825,-318.64013482514065,424
826,-293.59609557109553,177
827,-363.6302542229012,315
828,-426.5401515151516,216
829,-313.49978322331265,227
830,-242.50332125603867,293
831,-407.7730693366095,341
832,-426.278354978355,264
833,-267.44781781399433,302
834,-499.89658630774915,301
835,-301.36327561327556,267
836,-311.9515873015874,301
837,-371.730903235251,252
838,-206.3562920223911,407
839,-371.90176767676763,288
840,-314.32714605655786,240
841,-266.7003302253302,279
842,-210.83616084208194,328
843,-322.0174603174603,224
844,-348.1592796092797,241
845,-381.2564248699329,292
846,-262.9150371850372,398
847,-215.6473175960868,569
848,-214.25650482415188,403
849,-179.7173008281172,405
850,-250.30677655677653,241
851,-334.2044749368278,244
852,-414.6380508828089,260
853,-280.5086482961483,392
854,-364.087914822106,407
855,-211.69147537647538,368
856,-224.3544865737977,316
857,-291.3215367965368,228
858,-290.85839794999396,379
859,-259.4561175752352,311
860,-266.44645770632485,274
861,-353.99451381951377,346
862,-336.7300697238778,365
863,-363.72664334816284,323
864,-156.0685005075728,381
865,-432.3910435483662,290
866,-313.95137464874307,277
867,-304.3909146409147,177
868,-286.9327552392568,368
869,-217.45489140489144,349
870,-371.36592312915843,347
871,-295.4701144979752,467
872,-292.04538563876133,237
873,-205.15499220471784,475
874,-324.6761570129217,238
875,-279.4526274651275,244
876,-297.46600016770293,336
877,-289.6073009849101,364
878,-336.31809388868214,239
879,-318.9354709016475,219
880,-414.369426815015,378
881,-397.9122655122655,311
882,-175.12184245102722,573
883,-304.398713081724,229
884,-244.44832265846276,437
885,-243.88002285289537,545
886,-275.0957109188514,389
887,-363.41420703479525,413
888,-368.78802308802307,241
889,-278.12354312354313,298
890,-313.28188831959113,391
891,-184.17484182484182,347
892,-231.39761110990995,437
893,-288.1806680161943,227
894,-292.93002928444105,262
895,-325.28085918810217,452
896,-314.0629778696535,328
897,-331.4644291581598,412
898,-286.193210590579,386
899,-235.44733502608506,370
900,-293.59129370313576,459
901,-142.3880680898348,547
902,-311.99663917523833,390
903,-272.42410521195353,411
904,-233.9662976290943,392
905,-265.5286760023602,349
906,-262.56456390831386,306
907,-256.42532589155957,382
908,-478.25346728434965,209
909,-245.64856727379953,356
910,-250.20810836023057,472
911,-273.4351526226455,473
912,-262.21617841223105,331
913,-384.7974568270604,346
914,-282.8986792962799,310
915,-180.06823197411907,358
916,-253.63576504693054,570
917,-215.06271457300872,278
918,-209.17391055778657,433
919,-284.43089883409357,310
920,-445.1794295573707,371
921,-167.95729593363205,642
922,-328.0296592296592,290
923,-320.71819978745475,483
924,-368.92234015984013,265
925,-262.57502358752356,311
926,-331.7970263415049,369
927,-214.09420531976988,513
928,-392.5837148962148,150
929,-246.2625208125208,187
930,-220.0930416805417,288
931,-323.25249978779374,447
932,-394.43582766439914,190
933,-279.725,246
934,-230.85566611750826,362
935,-337.46322463768115,257
936,-240.93035298035298,264
937,-169.18088603862597,279
938,-311.32549175970223,305
939,-266.56381886087763,334
940,-254.95192875579875,442
941,-561.2987194112194,306
942,-301.6250693355957,354
943,-293.43527981680154,188
944,-281.4007834649011,335
945,-339.377793040293,369
946,-331.392137927432,281
947,-356.7528042423917,477
948,-266.7279574925456,334
949,-553.20415858665,412
950,-181.8078013661605,350
951,-411.8067969612088,248
952,-279.35968933027755,263
953,-344.5815701455408,354
954,-353.06203194953196,342
955,-389.02778679920846,350
956,-420.1198679098679,310
957,-263.91872720302956,481
958,-279.28735948735954,360
959,-229.63438884688884,403
960,-489.36759768009773,198
961,-225.03253120892552,590
962,-271.0550419853051,272
963,-353.926127140833,250
964,-257.22360509860505,188
965,-235.74281590448473,523
966,-337.25937715665987,260
967,-227.68901877153755,264
968,-280.4475848712691,239
969,-345.30087719298245,202
970,-327.4786276468629,314
971,-252.32491410398387,419
972,-328.3249988854958,300
973,-197.812394283563,361
974,-372.7729425545214,190
975,-409.9384726384726,165
976,-178.54900031742142,445
977,-286.9777971433688,312
978,-200.46456751281056,367
979,-208.52588808250576,314
980,-250.8258950485581,394
981,-232.10183414255994,349
982,-422.2519917280787,341
983,-300.625633094504,404
984,-207.21316884869518,357
985,-330.50027809972886,446
986,-287.03369963369954,278
987,-246.42439110597007,229
988,-274.77762066365005,245
989,-227.89747261793102,305
990,-432.7376207126206,323
991,-380.8390476190477,199
992,-282.3972840283211,301
993,-283.9172797790445,272
994,-267.8141636141636,292
995,-292.2971954352837,324
996,-423.1142916938583,273
997,-221.72455438849298,358
998,-346.23023504273505,429
999,-311.74640625657867,435
1000,-480.56598547651174,341
1001,-289.6767765567766,291
1002,-221.26543313705028,424
1003,-368.21457636566333,270
1004,-425.6217046842047,276
1005,-206.07375133107874,401
1006,-393.81240784321545,285
1007,-358.0188985241635,452
1008,-271.008163663362,393
1009,-308.9919497169497,227
1010,-379.0379008625782,346
1011,-338.0014748896328,306
1012,-290.6498670919723,233
1013,-265.3629886045327,307
1014,-310.76506521680545,264
1015,-344.2043740573153,245
1016,-315.10606131341433,302
1017,-289.324864024864,177
1018,-226.94173243537128,373
1019,-404.214300976801,329
1020,-303.36826436569083,339
1021,-264.33763148068437,350
1022,-252.17198568974882,313
1023,-414.79729437229435,119
1024,-185.88014841476107,532
1025,-314.03084554334555,246
1026,-357.7504433514496,203
1027,-289.274639331257,323
1028,-348.47750582750587,284
1029,-418.7172084013547,362
1030,-290.96625188536956,330
1031,-301.7641326297961,312
1032,-331.96017953436524,416
1033,-345.4488881517519,290
1034,-345.97946550229153,466
1035,-256.5899662837163,456
1036,-326.45611153552335,261
1037,-243.07694248475983,311
1038,-272.0531135531135,131
1039,-268.52203608181867,415
1040,-214.25211402082112,425
1041,-273.65685615554037,287
1042,-402.23767485050456,331
1043,-485.03344468031975,409
1044,-310.19073287823295,268
1045,-320.8917360245534,264
1046,-330.48886785728894,331
1047,-256.30032256810523,411
1048,-404.1479162177692,245
1049,-287.33679785127146,391
1050,-311.0431609578161,445
1051,-341.0917499167499,451
1052,-232.62447692106198,475
1053,-159.28245184639914,444
1054,-297.0152714932127,364
1055,-214.57591436341437,285
1056,-300.6513930722316,381
1057,-497.6912658909719,247
1058,-220.30476525835002,369
1059,-266.19659549670195,487
1060,-335.09209572361743,285
1061,-354.5203282828283,175
1062,-274.26655936655936,323
1063,-307.92629940016184,502
1064,-263.4901249636157,317
1065,-215.63203889427302,287
1066,-329.93518758764753,356
1067,-315.8223638380172,336
1068,-224.9933426465972,400
1069,-269.22928460428466,348
1070,-252.7594053005817,382
1071,-421.7612382062382,292
1072,-212.60715253734168,275
1073,-217.92047343494713,445
1074,-290.6619760141819,314
