321,1393,431
322,1380,435
323,1378,444
324,1713,271
325,1354,449
326,1468,393
327,1656,297
328,1362,446
329,1520,367
330,1550,352
331,949,653
332,1446,406
333,1541,356
334,1436,409
335,1338,461
336,1334,458
337,1640,306
338,1576,338
339,1831,215
340,1869,192
341,1397,428
342,1573,347
343,806,723
344,1742,263
345,1022,616
346,1571,340
347,1574,341
348,1702,277
349,1732,268
350,863,694
351,1689,281
352,1501,377
353,1797,232
354,1503,385
355,1477,392
356,1676,287
357,1481,386
358,1312,475
359,1478,393
360,1529,368
361,1640,312
362,1515,368
363,1681,292
364,1544,354
365,1784,235
366,1334,459
367,1211,521
368,1596,333
369,1783,234
370,1139,556
371,1616,321
372,1475,388
373,1674,288
374,1126,571
375,1531,360
376,1392,429
377,1397,427
378,1838,210
379,1530,360
380,1219,516
381,1464,397
382,1567,349
383,1342,457
384,1522,374
385,1424,417
386,1598,326
387,1655,300
388,1025,620
389,1681,288
390,1695,284
391,1134,559
392,1596,338
393,1235,511
394,1724,263
395,1632,313
396,1734,259
397,1466,394
398,1221,524
399,1520,365
400,1621,317
401,1347,453
402,715,769
403,1605,336
404,1537,357
405,1532,360
406,1513,373
407,1709,271
408,1746,255
409,1583,336
410,1654,299
411,1629,314
412,1626,314
413,1562,346
414,1690,281
415,1496,382
416,944,653
417,1556,349
418,1074,590
419,1597,330
420,495,881
421,1497,377
422,1435,413
423,1788,231
424,1456,403
425,1433,412
426,1557,348
427,1754,249
428,1110,572
429,1702,276
430,1711,270
431,1566,343
432,981,636
433,1430,412
434,1350,458
435,1718,266
436,1369,442
437,1491,381
438,1868,191
439,1741,258
440,1197,529
441,1314,472
442,1421,415
443,1317,468
444,1806,223
445,1680,289
446,1278,487
447,1539,360
448,1907,172
449,1631,310
450,1347,458
451,1573,347
452,994,628
453,1388,437
454,1674,297
455,1570,340
456,1471,398
457,1556,356
458,1302,474
459,1360,445
460,1756,252
461,1209,521
462,1402,424
463,1396,427
464,1546,352
465,1822,216
466,1766,249
467,1412,420
468,692,786
469,1427,413
470,1375,438
471,1358,450
472,1609,322
473,1387,437
474,1067,593
475,1270,491
476,1500,378
477,1382,438
478,1740,257
479,1464,393
480,1118,567
481,1423,414
482,1759,248
483,1474,391
484,1529,364
485,1706,278
486,1655,302
487,1576,340
488,873,690
489,1775,238
490,1618,316
491,1510,370
492,1590,333
493,933,662
494,1325,466
495,1338,456
496,1614,320
497,1424,416
498,404,928
499,1501,377
