188,-268.72,268
189,-209.53999999999996,208
190,-218.03999999999996,217
191,-243.32,243
192,-307.76000000000005,307
193,-359.43999999999994,359
194,-267.2,265
195,-317.18,317
196,-221.20000000000002,219
197,-300.03999999999996,299
198,-343.11999999999995,342
199,-158.48,158
200,-558.96,558
201,-359.56,359
202,-202.88,202
203,-298.26000000000005,298
204,-417.7200000000002,416
205,-241.02000000000004,240
206,-375.7000000000001,374
207,-280.32,280
208,-366.6,366
209,-269.68000000000006,267
210,-256.65999999999997,256
211,-221.76000000000005,219
212,-270.74,270
213,-305.44,305
214,-503.93999999999994,502
215,-261.88,261
216,-228.68,228
217,-294.65999999999997,294
218,-474.31999999999994,473
219,-206.64000000000001,205
220,-184.57999999999998,184
221,-459.28000000000003,459
222,-373.6,373
223,-373.1400000000001,372
224,-427.30000000000007,426
225,-378.70000000000005,377
226,-309.14,309
227,-316.0799999999999,313
228,-205.38000000000008,202
229,-205.32,205
230,-430.9200000000001,430
231,-478.90000000000003,478
232,-273.43999999999994,272
233,-193.40000000000003,192
234,-395.1600000000001,393
235,-200.32,200
236,-299.48,298
237,-449.54000000000013,449
238,-196.78,196
239,-466.1,463
240,-345.8800000000001,344
241,-338.36,338
242,-301.18,301
243,-308.67999999999995,306
244,-254.3,252
245,-312.96000000000004,312
246,-201.20000000000007,199
247,-242.62,242
248,-440.50000000000006,439
249,-266.38,266
250,-274.56000000000006,273
251,-472.50000000000017,471
252,-244.20000000000005,242
253,-433.44,432
254,-285.98,285
255,-384.56,384
256,-379.04000000000036,376
257,-226.38,226
258,-329.13999999999993,326
259,-246.38000000000022,241
260,-166.85999999999999,166
261,-219.48,219
262,-164.68,161
263,-308.58000000000004,308
264,-276.6000000000001,274
265,-287.4400000000001,282
266,-510.6800000000012,503
267,-276.64,276
268,-270.4999999999999,268
269,-335.7600000000002,329
270,-228.02000000000004,224
271,-415.3600000000003,412
272,-266.1599999999999,261
273,-394.46,394
274,-449.50000000000085,447
275,-403.80000000000007,402
276,-262.42000000000024,260
277,-340.3,337
278,-218.82000000000008,217
279,-397.11999999999995,396
280,-317.54000000000013,310
281,-439.3000000000001,437
282,-451.4000000000009,434
283,-387.38,387
284,-481.96000000000083,464
285,-380.9000000000002,373
286,-364.55999999999995,363
287,-338.24,338
288,-340.08000000000015,336
289,-374.21999999999997,371
290,-461.4999999999996,457
291,-464.9400000000001,457
292,-235.0,233
293,-267.41999999999996,267
294,-267.4,267
295,-248.12,248
296,-303.80000000000035,298
297,-257.61999999999983,253
298,-336.06000000000006,325
299,-328.6599999999999,327
300,-409.45999999999975,406
301,-412.16000000000133,402
302,-223.70000000000005,222
303,-421.7800000000001,418
304,-430.7599999999994,427
305,-253.28000000000014,248
306,-500.60000000000053,482
307,-467.680000000001,460
308,-311.7000000000005,309
309,-474.74,467
310,-415.69999999999993,415
311,-284.03999999999996,278
312,-256.4799999999997,251
313,-260.11999999999995,255
314,-490.8600000000001,486
315,-425.7599999999996,416
316,-331.8000000000005,325
317,-457.5599999999998,453
318,-347.17999999999995,346
319,-331.2200000000009,320
320,-262.72,262
321,-376.4199999999996,373
322,-297.34000000000003,296
323,-527.6400000000003,525
324,-295.06,294
325,-379.6399999999998,375
326,-253.32000000000014,248
327,-276.90000000000043,274
328,-490.66000000000105,483
329,-408.6199999999998,405
330,-286.6800000000003,281
331,-456.86000000000126,449
332,-335.6799999999993,325
333,-406.28000000000077,400
334,-317.4200000000001,312
335,-253.1400000000005,251
336,-319.1,317
337,-331.63999999999993,331
338,-372.72,370
339,-231.79999999999984,227
340,-295.12,289
341,-199.20000000000024,197
342,-286.9399999999999,281
343,-496.96000000000004,496
344,-386.3999999999995,382
345,-365.49999999999955,362
346,-409.8000000000008,393
347,-213.32000000000022,211
348,-266.5600000000004,264
349,-434.68,434
350,-235.60000000000002,235
351,-403.120000000001,395
352,-446.11999999999887,426
353,-255.39999999999992,252
354,-315.40000000000003,314
355,-423.940000000001,416
356,-286.28,280
357,-345.3600000000006,339
358,-216.18000000000023,214
359,-520.7399999999989,501
360,-351.36000000000087,344
361,-306.70000000000005,301
362,-240.77999999999972,237
363,-262.71999999999997,261
364,-443.1599999999992,439
365,-334.79999999999995,334
366,-466.560000000001,461
367,-362.43999999999977,359
368,-344.1799999999999,341
369,-464.87999999999926,459
370,-287.6200000000001,283
371,-433.53999999999996,433
372,-384.98,383
373,-320.0000000000003,317
374,-442.8999999999997,439
375,-392.71999999999946,387
376,-448.240000000001,436
377,-227.16000000000017,225
378,-351.82000000000085,346
379,-250.60000000000002,250
380,-287.41999999999985,286
381,-397.27999999999986,394
382,-497.9000000000015,490
383,-448.299999999999,429
384,-440.91999999999933,437
385,-184.24,180
386,-314.92000000000013,314
387,-325.1000000000002,318
388,-262.47999999999956,257
389,-529.1400000000003,519
390,-390.88000000000017,385
391,-410.61999999999995,410
392,-266.9600000000004,264
393,-208.26000000000022,206
394,-322.0999999999999,318
395,-349.34000000000015,344
396,-404.84000000000003,404
397,-260.68,260
398,-411.3799999999999,408
399,-398.5200000000001,395
400,-231.62000000000003,231
401,-483.90000000000003,483
402,-245.64000000000044,243
403,-502.84000000000094,495
404,-353.5599999999999,352
405,-282.58000000000004,282
406,-386.28,386
407,-320.41999999999985,319
408,-239.42000000000002,239
409,-418.1999999999995,410
410,-472.15999999999923,469
411,-334.46000000000004,334
412,-250.32000000000028,248
413,-459.02000000000095,454
414,-187.36,187
415,-277.44,273
416,-429.7800000000007,428
417,-414.58,409
418,-434.760000000001,427
419,-367.5400000000005,360
420,-195.27999999999997,195
421,-186.04000000000016,184
422,-213.28,213
423,-486.5800000000008,479
424,-364.7400000000004,357
425,-499.4800000000003,494
426,-276.5199999999999,271
427,-274.56,274
428,-403.31999999999897,385
429,-458.9999999999991,455
430,-300.03999999999996,297
431,-359.8600000000008,351
432,-244.2,243
433,-481.35999999999893,462
434,-259.07999999999976,254
435,-408.16,401
436,-388.1200000000002,385
437,-386.35999999999996,383
438,-206.86000000000004,206
439,-406.4800000000001,403
440,-462.9799999999989,459
441,-260.2199999999996,255
442,-383.34000000000066,375
443,-464.28000000000026,454
444,-342.01999999999947,339
445,-253.79999999999984,249
446,-308.52000000000004,303
447,-382.0999999999994,379
448,-318.0600000000001,313
449,-378.9600000000002,372
450,-216.18,212
451,-206.86,206
452,-371.6400000000002,365
453,-234.36,233
454,-266.28,265
455,-508.8799999999994,490
456,-252.55999999999997,252
457,-437.7800000000011,429
458,-176.15999999999997,175
459,-264.52000000000015,262
460,-399.06000000000006,398
461,-267.18000000000035,265
462,-494.12000000000063,486
463,-387.76,387
464,-245.08000000000015,240
465,-276.4,271
466,-237.44,237
467,-392.02000000000027,385
468,-243.67999999999978,238
469,-294.52000000000027,289
470,-276.40000000000003,274
471,-450.76000000000073,443
472,-164.56,164
473,-377.50000000000057,370
474,-372.5799999999997,370
475,-360.4599999999999,357
476,-377.98,372
477,-388.12000000000074,381
478,-221.85999999999993,217
479,-235.34,235
480,-236.74000000000007,231
481,-408.67999999999967,403
482,-205.44,205
483,-457.9599999999999,456
484,-296.4,290
485,-318.3000000000003,311
486,-556.9199999999996,539
487,-398.3400000000007,396
488,-370.0000000000003,353
489,-398.2999999999997,395
490,-463.0999999999984,444
491,-275.34000000000003,273
492,-270.28,270
493,-383.50000000000006,383
494,-319.1600000000002,313
495,-290.20000000000005,285
496,-264.48,264
497,-396.4600000000004,389
498,-436.46000000000157,428
499,-249.16000000000008,247
