115,-8207.739982079915,295
116,-3381.9876131427836,223
117,-7197.25784134503,275
118,-3137.1995171711574,329
119,-2490.019915390652,198
120,-7902.019290241457,212
121,-7151.9783741665215,338
122,-3225.558550873732,318
123,-10093.251056867555,412
124,-4160.7385531135305,408
125,-5421.845276903772,444
126,-4734.623752955089,280
127,-18448.357057137975,270
128,-3321.219860599008,286
129,-22073.387337433243,414
130,-19803.932870536144,413
131,-18010.175844171674,347
132,-10906.34494249474,409
133,-16421.967691475442,369
134,-3983.657067814986,466
135,-15854.22480067073,396
136,-11667.048010871371,331
137,-2783.256224148054,477
138,-3598.377819011569,351
139,-44290.1241386568,446
140,-5342.64785299174,365
141,-12899.42860854448,412
142,-2764.5746017382494,341
143,-4136.467763031879,275
144,-7000.0628824330115,428
145,-2142.3100294336637,305
146,-7954.718475510065,310
147,-18580.6501393898,499
148,-2408.0374435099693,256
149,-2343.139716387908,407
150,-3102.5641173286363,287
151,-2917.6860496885806,229
152,-3192.483672661997,377
153,-12342.11139796368,316
154,-1657.8479255133727,230
155,-16931.795084703954,286
156,-3539.520442820769,300
157,-7847.847234214641,411
158,-11265.885787204548,223
159,-1571.475533039785,225
160,-2585.440507135068,262
161,-12843.883203901636,255
162,-2448.2379660868023,295
163,-10676.45504237109,212
164,-7172.937912888649,356
165,-7206.877889976543,496
166,-13570.729801350044,477
167,-3403.8755615417285,361
168,-9839.207805766175,386
169,-2773.955090060553,438
170,-4029.10231389854,457
171,-5518.46688982207,334
172,-5126.184531949304,312
173,-10818.252562457685,490
174,-6963.290514087884,475
175,-5752.548099973863,220
176,-4643.79818840473,273
177,-4502.731616022743,416
178,-6691.539509280964,446
179,-5282.273323221091,333
180,-2605.6501888355897,286
181,-5369.061698148559,263
182,-3169.9397402891195,377
183,-14155.981725087706,388
184,-8836.665256838443,398
185,-15499.867563201535,358
186,-4758.836536501932,249
187,-36381.69349554204,344
188,-2218.4444691386097,258
189,-57432.41018921319,391
190,-2036.4051613593501,226
191,-4626.084593735872,249
192,-27369.500481710955,528
193,-2057.440189311629,193
194,-6794.408936234494,384
195,-3739.8395860811843,296
196,-6210.292395991743,252
197,-1197.5486924856411,293
198,-22901.19997983206,446
199,-17181.140603671494,434
200,-6859.968597063949,359
201,-7458.0679361516695,442
202,-2772.457101124304,277
203,-2873.9841169173073,286
204,-2141.9936052777116,259
205,-15711.880191210821,305
206,-4273.652508393709,213
207,-2372.7822755219336,218
208,-2457.3441038077126,295
209,-17150.536831493137,334
210,-22541.340208678364,482
211,-15487.052375223955,445
212,-6593.2282687560955,347
213,-4617.646247720638,387
214,-4475.773011038019,248
215,-51986.862771485816,292
216,-14125.301714476516,266
217,-4673.179501987712,344
218,-5260.260603308715,310
219,-9512.702340626238,372
220,-4048.815248303772,261
221,-18195.244682085322,392
222,-8567.815984504161,171
223,-30565.735724520215,405
224,-11879.753416428362,383
225,-5787.649368212513,467
226,-4470.152282993849,237
227,-10113.338229659545,398
228,-7432.9424732964435,252
229,-9110.427186383688,200
230,-4466.161533736991,312
231,-6679.797586975825,322
232,-6701.4602373528005,443
233,-3949.1875459982925,340
234,-4961.644669893922,258
235,-2707.2413841941675,284
236,-5826.210540220981,395
237,-20296.379460784217,377
238,-11299.062699725459,264
239,-15881.501691112817,260
240,-8922.65444535232,288
241,-14222.84647498647,281
242,-4562.3572843273805,303
243,-45793.29056165768,399
244,-11716.820464703262,245
245,-9985.215609667597,199
246,-2950.253994930056,261
247,-13149.526943639577,261
248,-8494.271131818083,365
249,-5089.755804721131,429
250,-5323.732945743916,377
251,-29756.432061676125,311
252,-1296.7630229364167,220
253,-1780.4880419132714,273
254,-15641.281103516554,342
255,-11578.065429836337,414
256,-3710.0343997907007,419
257,-6488.419451369727,458
258,-75481.18172567301,424
259,-4099.755112085834,385
260,-15097.913316026752,412
261,-2026.0710514739162,253
262,-5355.618510723007,223
263,-3509.1660696236954,282
264,-4814.800236796353,457
265,-89409.33395297888,481
266,-1091.903271365224,241
267,-978.1416455930978,165
268,-6844.519493575925,302
269,-10448.882309194647,202
270,-2062.3288857737616,270
271,-39444.23303865177,434
272,-2753.350902458221,245
273,-81034.43501006007,415
274,-2809.982155845969,266
275,-6718.6789059970415,239
276,-15828.857732925571,377
277,-8822.857659227382,382
278,-8950.158565151034,475
279,-4122.310138030735,343
280,-6043.620123018559,366
281,-2980.4627523878967,441
282,-34557.897473483245,577
283,-2316.477694321292,228
284,-7750.505398401011,416
285,-18010.356564164522,415
286,-17373.386309279776,386
287,-7745.303188181079,460
288,-2568.7504729189545,200
289,-2195.6635130264676,218
290,-13385.329502527311,432
291,-8389.253679854804,374
292,-3181.9145448715303,331
293,-20648.67211480097,384
294,-27527.767576489485,530
295,-11843.802600414958,340
296,-8271.715475744812,393
297,-14923.151614457003,296
298,-4351.395824420051,412
299,-7251.314327254909,344
300,-11611.254666319855,318
301,-2523.400902856144,251
302,-2701.6164250477527,306
303,-14677.15599663605,471
304,-99892.0360669114,485
305,-9479.064880716927,307
306,-14061.13759915447,361
307,-9163.125407286545,360
308,-10858.855973422986,289
309,-9223.830964950554,488
310,-8066.228823157916,349
311,-12137.240222260936,435
312,-4622.418162777873,321
313,-55322.24762745433,410
314,-19266.678642882547,374
315,-11385.641510953856,226
316,-81917.17903057935,499
317,-5369.072274971721,290
318,-2523.158166794688,223
319,-12370.799543895086,255
320,-2997.9580932762624,341
321,-2837.818641632393,322
322,-16772.29117721374,332
323,-1858.4914393789247,400
324,-7634.91198204494,297
325,-3530.1911993782937,265
326,-2209.873322814973,276
327,-7246.92228635431,357
328,-18530.493426384524,385
329,-7527.402222416466,487
330,-12453.561610429866,246
331,-14892.65507169639,373
332,-3783.2950539996746,285
333,-6322.056390812057,207
334,-21232.853587860303,414
335,-22369.06676979432,447
336,-12688.790427627735,252
337,-15278.953106456116,301
338,-11321.143333999464,225
339,-5360.02371353793,293
340,-6391.333212151321,419
341,-25319.085515800685,259
342,-11640.790484817782,452
343,-10377.69942064443,439
344,-29478.237871772115,427
345,-4204.495891101755,355
346,-8909.906271351394,487
347,-16668.056657565856,327
348,-10450.136864833492,207
349,-5892.402325799419,495
350,-18820.627313332785,280
351,-16941.630994105803,402
352,-8422.701600913138,310
353,-2868.4857313309194,377
354,-12115.699040987569,255
355,-7982.8780735765,402
356,-19637.92641959617,397
357,-11245.48729524389,409
358,-3619.4601802440056,315
359,-24412.634838654638,475
360,-23136.40942650185,466
361,-15957.992870892547,316
362,-24504.2591186603,480
363,-2063.9928972824896,275
364,-4002.62564500888,383
365,-21520.214108313958,358
366,-12462.696336470444,420
367,-5175.678808466425,331
368,-11608.179427015319,391
369,-2612.1943775497325,301
370,-7730.515629882604,436
371,-3868.177472669615,235
372,-4300.048732180167,271
373,-12534.836427857752,249
374,-18302.77819550244,354
375,-4460.597259048483,199
376,-25292.411223154442,447
377,-1309.7987431838992,276
378,-13222.318592621927,262
379,-24247.044432346356,419
380,-14639.422569652354,288
381,-9452.626621761021,386
382,-4907.729384138583,321
383,-26695.01468015374,487
384,-16932.791622853303,332
385,-46662.03130113568,258
386,-14952.501108953677,291
387,-5643.890578908039,356
388,-17917.408014691722,344
389,-15076.696298171062,292
390,-26457.941441598916,474
391,-16740.31652683427,440
392,-24587.489799499173,469
393,-4797.972260643082,389
394,-3677.336149022283,447
395,-12137.276223122695,241
396,-19849.03413572491,390
397,-80600.08947524217,492
398,-12056.3688792899,388
399,-37811.67333984389,456
400,-4251.351641786677,335
401,-4032.891858250498,388
402,-17407.025783266847,344
403,-19132.77784206265,333
404,-24961.130186531896,512
405,-19620.418087971648,376
406,-21862.516835817645,421
407,-22029.29153787136,429
408,-20061.12454941048,498
409,-15272.152091679376,302
410,-30196.550373150232,384
411,-9963.859714748245,198
412,-4008.2063184955714,231
413,-6977.59839161011,286
414,-5594.069582599417,403
415,-19371.315794675673,370
416,-17312.21726730895,324
417,-11428.748082616085,476
418,-21933.03269853569,420
419,-3421.57857930219,227
420,-25820.417238582442,511
421,-58378.74844277885,375
422,-1535.9155715409834,193
423,-35484.84905263272,373
424,-17496.257248577094,202
425,-4027.8156864300668,215
426,-14552.075797133659,287
427,-3359.4808377016466,321
428,-26755.162953659288,511
429,-17882.58517047593,348
430,-1549.969665521474,316
431,-43916.26173372356,384
432,-4357.262927450746,281
433,-2526.4859442965353,289
434,-11909.494495054565,314
435,-9646.304465764037,313
436,-14047.731298274919,389
437,-109532.42880318184,504
438,-8827.078681104156,175
439,-37284.010541624324,210
440,-2285.784011669409,278
441,-3761.5414416010462,399
442,-38138.64947711058,312
443,-68714.90325554984,392
444,-7017.787003722419,324
445,-7291.785939105686,283
446,-797.0785419348102,166
447,-123191.6932022502,551
448,-9861.913753016539,249
449,-4925.318157928,259
450,-21833.77022052718,419
451,-2355.6888201831307,348
452,-5654.765455806603,405
453,-71423.94420641009,398
454,-10022.88610664629,225
455,-3326.5488804551765,228
456,-17469.21828771562,373
457,-3743.239961271184,327
458,-21162.546849356382,414
459,-4594.122545715935,291
460,-12177.663468781215,246
461,-20835.76133175678,561
462,-8972.968330370137,365
463,-6541.95419686912,255
464,-18916.91713545269,370
465,-2073.28388426426,268
466,-3384.315156238577,198
467,-17839.46040997266,392
468,-4198.326043223886,298
469,-19862.097333278107,362
470,-12848.741527827338,255
471,-5356.402652895445,279
472,-3678.3938583311706,373
473,-5606.1829765428765,459
474,-7998.016834604749,328
475,-16901.174443885564,328
476,-14450.496749149414,286
477,-23449.392251297562,458
478,-8085.809617663055,286
479,-14291.33324294114,352
480,-22824.14540957901,439
481,-24939.987506462345,462
482,-17520.08866978977,334
483,-21990.453678191057,441
484,-63078.247312552885,319
485,-4558.645950614648,365
486,-3121.633179545529,208
487,-21396.074475680438,403
488,-3404.752769855183,385
489,-9887.63774141015,345
490,-18521.374188703074,354
491,-18101.598637419433,358
492,-16137.032690845976,319
493,-5266.847505231494,303
494,-29870.484292938734,537
495,-8304.482964916764,469
496,-26890.085750519098,502
497,-74155.80471847205,412
498,-5625.095721933912,428
499,-16662.839777670317,329
