146,-286.21999999999997,284
147,-262.02000000000004,261
148,-438.58,438
149,-445.56000000000137,438
150,-200.32000000000025,198
151,-338.78000000000003,338
152,-325.92,324
153,-286.67999999999995,281
154,-262.1800000000002,260
155,-401.1600000000007,394
156,-288.8200000000002,286
157,-275.46,275
158,-300.76000000000005,295
159,-245.40000000000003,245
160,-337.63999999999993,337
161,-369.5200000000008,363
162,-413.05999999999915,409
163,-193.39999999999992,189
164,-483.9400000000001,483
165,-508.20000000000033,506
166,-175.32000000000008,171
167,-487.2200000000008,475
168,-305.2600000000001,300
169,-486.91999999999996,486
170,-270.4000000000002,268
171,-451.8199999999995,444
172,-469.159999999999,465
173,-339.2400000000002,334
174,-495.8800000000001,495
175,-228.63999999999996,228
176,-230.04,230
177,-360.93999999999954,359
178,-329.48,326
179,-409.29999999999995,408
180,-339.2,336
181,-220.76000000000008,218
182,-471.1400000000004,453
183,-257.14000000000004,255
184,-515.7600000000004,495
185,-237.36,237
186,-330.32000000000045,325
187,-302.44,301
188,-463.41999999999894,447
189,-410.98000000000087,403
190,-289.5,287
191,-240.05999999999997,238
192,-465.04,464
193,-395.92000000000047,390
194,-392.2600000000007,389
195,-342.5600000000006,336
196,-291.8000000000002,289
197,-256.66,256
198,-429.8800000000006,423
199,-299.6600000000003,297
200,-254.24000000000015,250
201,-402.2000000000002,395
202,-441.5799999999999,441
203,-401.7000000000002,393
204,-455.3999999999994,448
205,-383.94000000000005,383
206,-246.32,242
207,-382.11999999999995,379
208,-465.0600000000003,457
209,-285.2600000000003,283
210,-294.52000000000004,289
211,-332.78000000000003,332
212,-476.3,475
213,-248.20000000000002,247
214,-375.11999999999995,374
215,-380.95999999999975,379
216,-441.62000000000046,434
217,-309.88000000000034,304
218,-277.46,277
219,-319.64000000000016,317
220,-303.08,302
221,-499.3400000000002,491
222,-230.25999999999965,223
223,-481.5600000000001,480
224,-271.88,271
225,-275.5400000000003,273
226,-370.9399999999997,355
227,-260.82,260
228,-477.00000000000097,468
229,-372.57999999999987,369
230,-449.2800000000008,437
231,-428.9000000000009,422
232,-441.50000000000006,436
233,-484.6599999999998,481
234,-428.23999999999995,426
235,-454.3400000000016,444
236,-366.9799999999996,357
237,-324.3200000000004,318
238,-456.44000000000085,437
239,-273.3200000000001,271
240,-232.00000000000003,231
241,-210.28000000000029,208
242,-344.4000000000008,338
243,-434.9399999999994,431
244,-288.7800000000002,284
245,-246.24000000000035,244
246,-395.91999999999996,394
247,-259.1599999999997,254
248,-420.1000000000005,413
249,-336.72000000000014,330
250,-287.97999999999985,282
251,-443.41999999999985,440
252,-386.3999999999999,383
253,-263.38,263
254,-473.68000000000046,466
255,-382.22000000000077,364
256,-318.86000000000007,316
257,-343.7800000000001,342
258,-267.8799999999998,263
259,-241.12,240
260,-436.02000000000004,433
261,-412.4000000000004,397
262,-260.3200000000001,257
263,-222.44000000000003,221
264,-470.8800000000002,463
265,-454.84,454
266,-312.24000000000046,309
267,-425.7799999999994,421
268,-223.44000000000008,220
269,-355.15999999999997,352
270,-280.7000000000002,278
271,-274.12,269
272,-256.1199999999998,251
273,-236.38,236
274,-295.4,295
275,-394.68,393
276,-257.7800000000002,256
277,-421.2600000000002,413
278,-266.48000000000036,264
279,-449.71999999999946,446
280,-375.87999999999994,371
281,-436.78000000000026,435
282,-263.41999999999996,263
283,-300.7,300
284,-236.12000000000006,232
285,-351.8400000000003,344
286,-396.62,394
287,-332.16000000000014,326
288,-252.57999999999998,252
289,-317.24,317
290,-275.55999999999995,275
291,-300.2999999999998,295
292,-308.08,307
293,-257.40000000000026,255
294,-324.44,324
295,-355.8199999999992,339
296,-399.94000000000005,398
297,-457.1800000000001,455
298,-244.2000000000002,242
299,-401.8000000000005,400
300,-399.47999999999973,395
301,-242.5600000000001,242
302,-209.06000000000026,207
303,-217.54,216
304,-277.94000000000017,272
305,-348.8599999999998,347
306,-297.1000000000001,291
307,-266.82,266
308,-267.52,267
309,-480.0,479
310,-507.1599999999996,490
311,-517.9000000000019,509
312,-291.68000000000006,290
313,-450.380000000001,442
314,-290.8000000000001,289
315,-507.9399999999999,507
316,-215.56000000000006,212
317,-466.5000000000006,459
318,-330.06,327
319,-403.7999999999996,400
320,-462.58,461
321,-366.16,349
322,-402.56000000000006,402
323,-239.44000000000034,237
324,-278.34000000000003,278
325,-321.1399999999999,319
326,-244.3800000000004,242
327,-287.4,287
328,-420.27999999999963,417
329,-382.55999999999926,379
330,-221.92000000000002,221
331,-347.85999999999956,345
332,-469.72000000000037,465
333,-321.6400000000004,319
334,-188.18000000000023,186
335,-286.62,281
336,-224.86000000000035,221
337,-414.14000000000016,413
338,-283.9399999999998,283
339,-408.63999999999936,405
340,-525.040000000002,517
341,-293.16,293
342,-447.87999999999903,429
343,-356.88000000000045,353
344,-222.2,222
345,-382.60000000000065,375
346,-247.44000000000034,245
347,-256.7200000000001,255
348,-319.1400000000002,313
349,-197.04,197
350,-337.06,336
351,-469.5599999999999,457
352,-181.34,181
353,-244.96,243
354,-437.8199999999995,434
355,-516.92,516
356,-342.36000000000035,339
357,-363.97999999999973,361
358,-246.32,246
359,-441.7600000000003,436
360,-459.8800000000005,453
361,-496.8400000000001,495
362,-252.04000000000036,248
363,-193.04,192
364,-260.54,259
365,-188.27999999999992,184
366,-372.14000000000016,370
367,-483.54000000000144,477
368,-527.5600000000007,520
369,-434.0799999999993,430
370,-393.77999999999986,392
371,-252.64000000000004,249
372,-288.6799999999999,285
373,-280.5199999999999,275
374,-246.4800000000004,244
375,-480.1200000000009,472
376,-341.6,341
377,-240.3800000000006,238
378,-254.16000000000003,252
379,-338.3000000000001,335
380,-431.67999999999944,428
381,-246.47999999999996,245
382,-471.6400000000011,464
383,-282.28000000000003,282
384,-486.899999999999,483
385,-285.84000000000003,281
386,-432.2200000000007,424
387,-332.73999999999967,330
388,-229.72000000000003,229
389,-327.7199999999999,323
390,-423.53999999999934,420
391,-492.0799999999998,488
392,-205.25999999999996,204
393,-321.62,321
394,-322.1000000000001,319
395,-386.3600000000004,380
396,-329.90000000000015,324
397,-303.68,303
398,-484.03999999999996,482
399,-344.43999999999966,341
400,-412.84000000000054,406
401,-462.2200000000001,459
402,-432.3200000000008,426
403,-338.5800000000004,332
404,-476.6600000000013,457
405,-508.98000000000104,501
406,-333.7799999999994,322
407,-307.1800000000003,304
408,-315.0000000000002,308
409,-475.1599999999994,465
410,-414.14000000000055,407
411,-495.9600000000011,488
412,-390.9399999999995,387
413,-301.7800000000001,295
414,-318.84000000000015,312
415,-314.11999999999983,308
416,-474.4,463
417,-276.90000000000015,274
418,-457.54000000000025,450
419,-240.70000000000013,237
420,-379.5200000000001,369
421,-343.5000000000006,336
422,-388.17999999999984,383
423,-404.0999999999996,401
424,-442.2599999999999,441
425,-263.3,263
426,-352.7800000000001,350
427,-267.43999999999994,263
428,-231.6,231
429,-476.04000000000025,468
430,-185.84000000000006,184
431,-412.3599999999999,411
432,-467.49999999999943,463
433,-241.07999999999998,240
434,-410.4600000000003,408
435,-456.84000000000117,449
436,-189.72,189
437,-382.39999999999975,379
438,-200.80000000000007,200
439,-291.56,291
440,-489.06000000000097,482
441,-332.51999999999975,331
442,-236.06000000000023,233
443,-430.76,430
444,-426.5800000000002,419
445,-478.0000000000014,457
446,-270.64,270
447,-175.70000000000005,175
448,-218.24000000000032,216
449,-184.73999999999995,184
450,-220.54000000000045,219
451,-217.1800000000003,215
452,-286.24,285
453,-434.69999999999936,431
454,-460.3999999999995,457
455,-389.46000000000026,388
456,-455.9400000000014,448
457,-237.5800000000004,235
458,-357.4199999999999,354
459,-422.7599999999994,419
460,-231.23999999999998,231
461,-382.6800000000007,376
462,-284.3000000000004,279
463,-266.78000000000003,264
464,-247.71999999999997,247
465,-509.33999999999924,505
466,-416.68,416
467,-528.1200000000006,521
468,-425.8400000000008,418
469,-329.77999999999986,326
470,-432.30000000000086,424
471,-461.18000000000086,451
472,-204.66000000000005,203
473,-325.44,321
474,-511.2599999999997,493
475,-470.7600000000003,455
476,-315.44000000000005,315
477,-288.83999999999986,283
478,-330.82,325
479,-457.7400000000003,451
480,-398.8400000000002,393
481,-486.46000000000066,471
482,-255.99999999999997,254
483,-290.76000000000016,285
484,-330.64,330
485,-204.10000000000025,202
486,-392.3000000000008,389
487,-267.84000000000043,265
488,-437.52,437
489,-531.6399999999995,526
490,-349.36000000000007,343
491,-324.5600000000002,322
492,-567.0000000000013,557
493,-457.920000000001,440
494,-171.98000000000016,170
495,-268.70000000000016,264
496,-287.08000000000004,281
497,-359.34000000000026,353
498,-440.96,440
499,-194.2200000000002,192
