77,-881.3856502258864,250
78,-1802.3222890349043,205
79,-4417.9790597847605,343
80,-14679.006952957478,425
81,-9038.585943588225,335
82,-1072.1740585317575,249
83,-4595.6829194909415,267
84,-3158.8659957895343,306
85,-7843.812843349279,294
86,-4048.3678937644845,290
87,-3569.820848721638,482
88,-3501.0675841179536,296
89,-1415.9580291456307,199
90,-3614.22647491669,257
91,-4307.7851478516095,291
92,-3403.0444251696385,288
93,-11805.349770064508,281
94,-2339.5192371830362,313
95,-1547.3145495510325,276
96,-8114.169796549355,257
97,-3691.2019225978765,298
98,-2405.684833212688,343
99,-3834.9985070157713,224
100,-873.5704296633222,200
101,-4868.825482040718,209
102,-7390.770792565787,362
103,-20296.10081804534,427
104,-1866.8952778517664,240
105,-5282.816184940871,253
106,-44821.420395185785,235
107,-1413.2063167685528,271
108,-3375.485870335115,379
109,-7280.801668357786,235
110,-3296.4481013490063,225
111,-2394.6264108149653,490
112,-2812.6985994846523,387
113,-3817.5249261340987,333
114,-4233.169123392661,376
115,-4048.5059251687735,262
116,-2130.2880789026494,277
117,-2539.149891339234,359
118,-1148.9709451982853,307
119,-2854.0419604140766,391
120,-2615.2549440611774,283
121,-3264.6453274752125,298
122,-3109.0863700437667,225
123,-1336.8318840522215,198
124,-5697.647558891403,388
125,-3291.492344239618,403
126,-9822.822683166638,191
127,-2644.3323100917237,256
128,-5960.579746613277,351
129,-2713.49515445459,236
130,-3052.648782036592,292
131,-1134.2838110539171,243
132,-1582.8319265751165,237
133,-6366.952414717481,335
134,-5678.601808531231,200
135,-4396.822578384067,267
136,-1695.1867476285888,361
137,-4618.9405594896425,368
138,-15152.387480098276,453
139,-7334.867296042258,275
140,-5486.679124524373,314
141,-4577.439855434148,456
142,-8387.467078419972,362
143,-1643.6706409717053,277
144,-3421.819827505276,445
145,-2961.9414640256778,300
146,-11953.338140236836,383
147,-6878.617751935278,451
148,-5134.716705441305,383
149,-6703.91244618099,426
150,-4445.832211610778,197
151,-2097.5298691884277,259
152,-2000.9393660807164,232
153,-5247.233700582074,404
154,-4342.8272713168535,331
155,-11575.719334134805,280
156,-5416.706276405427,286
157,-4150.381435844496,329
158,-5628.0898051097665,455
159,-2235.0155435990637,228
160,-3804.819870408604,288
161,-4338.670944124304,316
162,-3097.241962098368,192
163,-12787.121734863826,324
164,-1234.6119603417933,215
165,-6699.395938923683,347
166,-7746.41035785011,249
167,-13288.539689344152,422
168,-5760.783347848504,344
169,-4265.520002668596,308
170,-1657.1158226622572,339
171,-1801.5963100448896,293
172,-4865.214254388339,209
173,-1243.2837391843234,214
174,-15267.152374468067,368
175,-11806.654469234496,334
176,-4155.751378086419,206
177,-2502.4027957506264,311
178,-1720.9223048089896,175
179,-3274.399214480331,356
180,-3580.528209303566,385
181,-7483.350975391747,314
182,-17288.71708650776,336
183,-7284.6286864794965,386
184,-2052.9702328943604,276
185,-2091.649620691508,168
186,-3384.6461003460863,331
187,-1840.5333796553757,306
188,-17137.493788142503,295
189,-6464.390246061131,286
190,-1742.443592944939,290
191,-4478.574941465699,371
192,-1392.1362806622478,218
193,-2915.65813895978,222
194,-19316.085105657992,338
195,-2717.811423085461,305
196,-2975.86425174095,272
197,-2708.2515193739405,266
198,-2730.9716326891667,390
199,-2600.690260370501,277
200,-2727.247694470922,274
201,-2410.430028894512,307
202,-2871.030886562461,152
203,-1660.4446425566582,289
204,-4610.707333515864,350
205,-2045.009391126652,237
206,-1980.6924007317716,383
207,-4758.3120942035675,361
208,-2178.5962561502424,305
209,-2893.6321566015818,220
210,-2556.0987241404473,279
211,-1472.9320328861318,215
212,-13281.178311213233,228
213,-4478.836745108404,213
214,-2926.3255268324915,285
215,-5444.040134543276,237
216,-1775.7839338744955,211
217,-5317.746768641714,301
218,-4194.33538447124,312
219,-2821.982275833899,230
220,-4742.500936324389,421
221,-10497.75296992985,208
222,-2156.5966975326064,272
223,-11640.051764852637,453
224,-3865.1090541617637,303
225,-3718.5524771007576,292
226,-17999.755285967858,308
227,-52701.0260596084,431
228,-21578.62749490839,366
229,-45324.63613062122,385
230,-4522.675381481192,448
231,-47772.877216716704,291
232,-3195.8944734213187,324
233,-5120.8504655021925,329
234,-6235.366504481318,357
235,-18550.034913004132,358
236,-3456.0019202663066,346
237,-5743.254975532353,343
238,-6743.338134563997,410
239,-6133.534086692693,333
240,-4809.57364852898,442
241,-76678.26494263035,393
242,-62647.08248727641,377
243,-5442.080355314693,339
244,-12792.04298638248,239
245,-2138.812972706528,261
246,-3408.6209885391254,296
247,-5248.256424211926,296
248,-4475.197206150706,244
249,-3643.9570146567016,251
250,-2850.000642428376,364
251,-5007.479983158056,401
252,-6064.25925212892,280
253,-4762.479936456585,229
254,-17955.202365928097,464
255,-18154.553350848833,442
256,-3495.301308133453,313
257,-8955.669316750058,315
258,-15775.27319314793,304
259,-5641.824716830251,328
260,-3165.7066048604715,274
261,-3295.25258482643,228
262,-13218.502681784885,422
263,-3365.9377342127023,311
264,-4139.271376458419,324
265,-15127.892850187522,293
266,-4139.860454652778,237
267,-21145.231630405997,349
268,-4640.553405320296,216
269,-10516.127058625834,412
270,-2389.2512758257217,238
271,-16819.970541889532,327
272,-5873.521769580738,398
273,-6945.884500356439,374
274,-11019.107081085942,247
275,-7377.404959737391,254
276,-10396.289232494033,325
277,-27625.428299292475,505
278,-14760.082403149789,371
279,-9143.611952563162,440
280,-6890.36240808286,492
281,-9484.32579376692,302
282,-3740.571261066736,521
283,-10313.52060329014,305
284,-3718.045589256958,212
285,-4177.706682060539,243
286,-5655.953356910344,361
287,-3205.660345270429,249
288,-24114.919528769387,447
289,-9433.754416734551,316
290,-17006.79557437796,314
291,-2872.808590242639,294
292,-6779.805971427362,403
293,-77632.89474493067,524
294,-7200.110247712168,280
295,-10856.063983729875,365
296,-5732.296645179358,431
297,-4115.885869114151,287
298,-6902.968795130081,377
299,-7231.334419421425,433
300,-2761.1533015969508,353
301,-15644.730885491925,304
302,-5263.6139297416685,283
303,-4622.563867795131,445
304,-2043.1882310805447,466
305,-2285.6886233991413,250
306,-1726.6496219376536,284
307,-2494.163104626234,178
308,-13878.798376925522,272
309,-21927.512085745155,428
310,-55893.79453809399,435
311,-55246.224104267414,495
312,-21995.26080037187,429
313,-29039.1450219609,375
314,-12085.752997864533,240
315,-17987.61789184532,329
316,-23529.715835128114,371
317,-12799.906580164117,443
318,-16124.223297188828,319
319,-17102.076805651697,344
320,-4941.003387084373,408
321,-4323.439403949292,335
322,-15234.528157455235,301
323,-3263.1082218799343,282
324,-1792.526125571279,223
325,-5702.153648167505,456
326,-3794.370005942345,393
327,-11139.589602272117,341
328,-4159.715363436022,404
329,-2644.75045871225,288
330,-4841.891596051025,292
331,-7113.561007632081,559
332,-3409.4909115957266,285
333,-3261.2158992836166,309
334,-7727.8270520183305,233
335,-3262.2186642520937,404
336,-14064.588307386564,278
337,-3250.96182518727,258
338,-5127.5374055059965,335
339,-3227.9265807127967,402
340,-2956.167389294005,297
341,-1879.0865975319723,272
342,-37930.917564597454,380
343,-6558.588677085891,366
344,-3525.317986897178,289
345,-15980.776423712776,433
346,-1250.9115752313303,193
347,-7067.710682837911,266
348,-2278.070690704587,223
349,-2438.7112385571095,366
350,-4956.658239149823,325
351,-9107.330494670165,283
352,-25110.269275941842,497
353,-7973.355441254493,222
354,-20584.914967418925,400
355,-7286.648371961396,211
356,-10777.453603661534,214
357,-2305.5130457042765,240
358,-2719.5333901847202,272
359,-3058.2607371202294,286
360,-10309.49354564089,204
361,-5896.796037523581,169
362,-7693.862624456585,255
363,-11433.304484724245,496
364,-6093.059832135955,330
365,-25117.042309912285,482
366,-4229.500712084024,444
367,-6879.789212237073,335
368,-4403.170324927365,234
369,-3737.671941330352,271
370,-5756.804899994957,228
371,-12470.715093412156,357
372,-5081.542378524439,296
373,-4059.8626183318515,292
374,-6166.586151086717,383
375,-4058.4771540391494,307
376,-27087.824187775175,497
377,-6385.57821655367,398
378,-23171.179887555983,497
379,-2912.192119686993,218
380,-2767.208627729643,388
381,-52872.08863020833,281
382,-9150.678216853994,415
383,-4177.711033471479,272
384,-17776.291504063043,464
385,-2138.8258708183885,321
386,-53760.35701146439,405
387,-10478.569256312841,300
388,-4182.981845798498,269
389,-3038.843938853168,262
390,-11954.846038237678,368
391,-20285.255646823625,399
392,-3646.366400575123,232
393,-20578.074455010723,401
394,-4084.2559653825424,215
395,-5024.691013242898,493
396,-3831.1795869187226,439
397,-9660.356302285993,350
398,-5760.639400179048,215
399,-11421.128315638925,361
400,-17231.395386768403,336
401,-1528.6448454238323,159
402,-11907.35052561123,262
403,-1609.5593780621307,174
404,-14373.525198712929,422
405,-2514.963295247417,333
406,-8551.635679672076,327
407,-3322.2217799852747,229
408,-17275.149367054495,337
409,-6638.206447066565,451
410,-9811.473432682118,378
411,-5337.189859528017,361
412,-2345.637818557121,378
413,-14161.371488042012,366
414,-5851.7483863458665,397
415,-2080.993653565399,431
416,-9843.907778658555,437
417,-13195.336762992594,431
418,-11263.509636190433,347
419,-9160.92475911297,346
420,-14033.762113184657,295
421,-18788.27075548766,481
422,-3029.5411318249717,315
423,-3828.1087733357203,263
424,-17379.983888054132,267
425,-14479.989086223133,360
426,-19676.112178874948,372
427,-15019.184086159576,339
428,-10535.926698030768,241
429,-20413.78256193404,402
430,-5059.196096884694,447
431,-7937.688234646216,449
432,-10542.900017218128,501
433,-4874.45378123293,464
434,-6355.972444118317,440
435,-41646.10145687053,317
436,-4278.346523997365,370
437,-9784.148549610367,190
438,-10163.141283592002,414
439,-5006.521272227151,379
440,-4346.947126815706,217
441,-11977.669183775603,237
442,-1838.1453050464188,302
443,-3206.8046609232297,296
444,-3885.1600148825787,312
445,-3647.7591736252925,322
446,-3767.7140756335493,279
447,-11337.17532891311,405
448,-14582.066743101617,249
449,-20162.337030213712,441
450,-17023.511919904497,332
451,-3192.800029586672,292
452,-2132.182740717238,265
453,-13152.042780180747,333
454,-4567.485442653264,398
455,-3880.796818481773,312
456,-2771.650636416616,239
457,-4786.983410510399,228
458,-19567.64111287345,376
459,-8002.600297701289,221
460,-3862.2036121826804,423
461,-114481.8697084049,539
462,-18317.325198349557,356
463,-3219.9822366592944,296
464,-20036.372550894113,452
465,-10252.987221626523,381
466,-11849.523905201719,467
467,-8793.269482680927,175
468,-10552.69101931651,209
469,-2104.881258264433,266
470,-8809.840782959482,483
471,-4540.960910843094,404
472,-41827.767563520654,401
473,-4227.111315088669,248
474,-14973.386926356041,283
475,-3769.1048281704166,325
476,-7677.003662974845,475
477,-3311.7117392914934,234
478,-13488.750082832063,330
479,-3055.409147286104,335
480,-5029.013180634333,342
481,-20211.798449569993,386
482,-15808.445144776471,311
483,-25563.127787945734,318
484,-55989.38262798033,300
485,-18226.698929303988,372
486,-2948.389818800726,284
487,-2158.8048168737873,296
488,-5030.267443952553,323
489,-72548.83455065406,414
490,-21231.33580090575,415
491,-2469.030569522997,287
492,-5443.930991439663,285
493,-26454.768311084637,515
494,-3261.345387244956,553
495,-2376.331848001105,184
496,-3081.2578651824797,245
497,-3177.8222346307957,258
498,-10726.972491506007,218
499,-3081.8623287540922,363
