241,-126.12582533751649,626
242,173.5264448514448,417
243,144.52484933367282,455
244,181.37925647455694,573
245,64.1568754774637,597
246,212.37427849927852,422
247,23.02575884899416,582
248,265.56447089947085,448
249,346.0760101010102,340
250,-351.4593175437835,886
251,-87.78093434343435,491
252,66.06115288220559,502
253,363.9372442100383,367
254,142.0489155581261,538
255,96.09446778711488,614
256,95.85206345082509,397
257,22.541383126677285,496
258,-113.69765512265506,609
259,266.90588023088014,466
260,134.44014596514597,479
261,-130.7829039204039,638
262,-92.96012399909455,515
263,72.39137711703499,533
264,11.426368861596924,590
265,162.67736748545568,367
266,458.78207070707066,392
267,281.4436507936508,318
268,-211.22839073969507,764
269,-39.51996177335989,497
270,79.93660130718959,489
271,86.94603174603179,523
272,-309.0778092100484,852
273,134.9800651962417,478
274,104.6843901196843,487
275,-129.2050046467002,731
276,261.0246063877642,444
277,196.8759124933037,437
278,330.33907775231273,588
279,207.59393939393934,385
280,97.87171994671996,497
281,-32.094242299845746,563
282,55.359247099324215,487
283,110.81905594405599,405
284,171.55382372480992,371
285,25.718101343101303,605
286,240.73181818181814,489
287,307.00162615162606,410
288,-83.27402319902318,651
289,234.07994782994783,349
290,197.14642857142854,422
291,30.928930429473915,517
292,23.11517736649321,520
293,-37.12243755463066,459
294,-288.6254253091251,719
295,-150.03891292270515,637
296,-207.13430037704228,765
297,-465.63761909766004,913
298,-286.77720926734077,791
299,123.54613750009284,463
300,24.380304928989183,536
301,195.70457842810782,426
302,116.23556500970304,412
303,-7.445006382506362,576
304,-211.16400488400475,846
305,-251.32878648847208,922
306,-87.80825074048761,610
307,-17.121253483753513,511
308,-747.4752444406489,1117
309,116.73655303030309,539
310,-3.8090326340326293,595
311,-37.725231128520655,626
312,-524.6241038450597,1019
313,-418.60591630591637,795
314,-71.902133618016,567
315,-104.8887643865256,569
316,-164.1858115139075,674
317,-36.07874445815618,608
318,285.36450262700265,347
319,86.38094449410238,477
320,78.89968324159504,599
321,-408.04544943758907,873
322,21.98901098901092,600
323,-321.1094556745174,794
324,75.2969372131137,528
325,-104.1353866163077,582
326,-33.53716665190449,558
327,-132.03836996336983,705
328,-178.534758162984,645
329,-490.9681384256942,1038
330,-54.49645999645999,566
331,-62.78051685616596,530
332,124.04246757788961,477
333,205.65811410811412,403
334,220.22172640516635,412
335,-111.36884784272374,588
336,75.69393384393376,502
337,-283.04522345415194,729
338,101.35874344953285,480
339,-47.10209235209229,555
340,-178.6802874902875,575
341,-186.2152995981001,726
342,-146.92477979536795,689
343,12.145952576834922,607
344,102.57184852184847,440
345,-32.51476240917839,600
346,91.49975390106968,433
347,-12.469871268578203,603
348,141.57403530377675,376
349,26.45541125541122,537
350,-71.88705863926452,634
351,129.88586942929052,588
352,-235.64848139951079,696
353,-185.74961166284695,677
354,-233.68530221734443,706
355,-384.9091957615022,977
356,136.18108900903013,466
357,104.5315390491861,393
358,212.08049189372719,459
359,-487.5136691414917,931
360,-25.863658563658568,541
361,119.86679957469438,465
362,-235.85031183413537,646
363,-264.1153544284847,698
364,-544.8077067572683,945
365,-157.61923507864682,669
366,-268.7997607947608,854
367,-69.08007825537453,516
368,-334.52214319134606,740
369,-384.20686950669096,707
370,86.66035258042606,490
371,-112.12943533075111,582
372,-72.0329737493162,523
373,-141.9811669324828,664
374,-22.88870332565984,579
375,-651.4664293514476,1078
376,51.34025843437609,517
377,-155.0550325397274,735
378,43.38210678210676,506
379,177.21406926406917,519
380,-16.380401761980718,607
381,30.659633542785674,531
382,-421.8197483072483,873
383,-157.56023693287844,608
384,-45.20033855033854,515
385,-88.53929452190323,583
386,-2.3790616246498573,514
387,-171.24496968548692,584
388,-180.69983643807177,579
389,-123.7939094955224,541
390,-69.3304621526677,493
391,-254.25008384861326,748
392,-68.34080854134045,577
393,-249.93681906541372,657
394,-421.5121379550133,894
395,-28.292519955342122,615
396,-146.87556291747467,559
397,-79.61549284049282,673
398,-14.219343668027832,511
399,223.99026143790854,380
400,-264.8415337820844,867
401,-264.06904786737397,797
402,-467.3960383178407,991
403,21.366929194753318,588
404,-176.82260212010206,665
405,-80.79531236737118,537
406,9.673724092121905,528
407,9.551065162907232,525
408,-335.3161399324191,932
409,-158.7328338199469,684
410,197.00324675324666,408
411,-133.27802643680974,839
412,-397.2631944348067,858
413,-49.4108890403008,586
414,52.99093361922629,500
415,-62.54017104899461,666
416,134.88803939050624,427
417,-254.02020854962035,685
418,-384.74419126625,855
419,-115.56636220863844,680
420,29.482373036320446,502
421,-67.65122882912861,527
422,-109.4191614113441,574
423,-249.55756680539966,780
424,239.59432773109236,408
425,1.268360624882348,533
426,-730.6692057528752,1259
427,132.3051383801383,630
428,-281.7719925100739,747
429,-112.82346574993633,634
430,-187.69856452027508,675
431,-259.73886979034035,769
432,-155.9532391484627,695
433,262.43229548229556,409
434,-46.936872557267264,641
435,172.05831890331885,428
436,103.77149604781184,425
437,-466.28630225441543,916
