289,63017.0,169
290,54718.0,329
291,50875.0,247
292,104149.0,267
293,76403.0,235
294,62706.0,259
295,84877.0,483
296,82179.0,456
297,52460.0,277
298,58893.0,439
299,61116.0,440
300,76507.0,480
301,83542.0,420
302,131656.0,679
303,68233.0,462
304,66960.0,383
305,52491.0,307
306,80768.0,260
307,88292.0,514
308,49143.0,322
309,55469.0,151
310,53680.0,329
311,100324.0,389
312,73842.0,289
313,84483.0,587
314,41508.0,254
315,60730.0,380
316,68061.0,330
317,52634.0,520
318,84444.0,405
319,100391.0,520
320,56757.0,238
321,131895.0,745
322,64396.0,320
323,68543.0,297
324,61340.0,278
325,90523.0,399
326,109397.0,306
327,98516.0,421
328,71110.0,445
329,69237.0,355
330,62545.0,331
331,57174.0,275
332,84636.0,360
333,54358.0,302
334,95589.0,410
335,87630.0,431
336,61248.0,292
337,80211.0,287
338,52719.0,293
339,69115.0,486
340,80390.0,385
341,108245.0,259
342,48894.0,293
343,115560.0,616
344,80856.0,338
345,75129.0,440
346,64038.0,407
347,56566.0,258
348,97685.0,252
349,87767.0,523
350,58692.0,290
351,52013.0,229
352,42047.0,163
353,73846.0,411
354,99985.0,376
355,83384.0,203
356,63685.0,292
357,71573.0,222
358,53474.0,300
359,70084.0,335
360,119371.0,461
361,170240.0,409
362,59371.0,267
363,83294.0,269
364,59443.0,148
365,70886.0,302
366,63807.0,437
367,87767.0,496
368,87486.0,358
369,73384.0,276
370,65604.0,343
371,64366.0,286
372,78493.0,254
373,84228.0,694
374,84458.0,457
375,53655.0,213
376,59337.0,341
377,98050.0,453
378,55125.0,244
379,78914.0,455
380,60408.0,381
381,72194.0,431
382,65759.0,430
383,72767.0,378
384,81782.0,239
385,74243.0,475
386,63781.0,306
387,56075.0,287
388,66437.0,232
389,76957.0,424
390,55657.0,292
391,67251.0,222
392,48435.0,266
393,107490.0,543
394,88481.0,479
395,71291.0,277
396,96542.0,447
397,135889.0,505
398,74309.0,388
399,46993.0,361
400,65924.0,277
401,62182.0,368
402,45827.0,252
403,101958.0,294
404,71691.0,357
405,87850.0,353
406,52562.0,240
407,98680.0,484
408,56995.0,318
409,62622.0,292
410,71949.0,293
411,84086.0,726
412,80255.0,401
413,45383.0,277
414,52455.0,313
415,77980.0,274
416,56851.0,337
417,137252.0,396
418,74117.0,440
419,64395.0,357
420,99608.0,408
421,65889.0,554
422,89678.0,454
423,110216.0,451
424,97330.0,507
425,81861.0,194
426,78664.0,338
427,78268.0,409
428,68567.0,252
429,64424.0,258
430,50001.0,321
431,42268.0,166
432,57697.0,257
433,65725.0,262
434,83036.0,411
435,67036.0,431
436,77103.0,415
437,59035.0,284
438,79193.0,232
439,74729.0,323
440,61209.0,209
441,59013.0,388
442,67989.0,196
443,66076.0,342
444,63897.0,359
445,102969.0,368
446,57624.0,169
447,52281.0,302
448,140231.0,510
449,127410.0,381
450,121595.0,464
451,52567.0,292
452,55740.0,274
453,61297.0,363
454,106224.0,311
455,61089.0,330
456,63298.0,316
457,90501.0,481
458,133832.0,508
459,60794.0,361
460,70251.0,256
461,84349.0,325
462,48876.0,260
463,71895.0,402
464,118573.0,343
465,86357.0,407
466,52474.0,203
467,86390.0,368
468,69429.0,495
469,45745.0,180
470,48770.0,317
471,163879.0,529
472,175764.0,565
473,59644.0,306
474,123929.0,362
475,88601.0,283
476,47409.0,253
477,87167.0,267
478,132847.0,551
479,64784.0,299
480,61883.0,245
481,94281.0,348
482,78804.0,305
483,93381.0,364
484,102137.0,300
485,85478.0,335
486,58640.0,383
487,113905.0,199
488,74585.0,237
489,111473.0,438
490,86483.0,471
491,137904.0,386
492,91319.0,298
493,67215.0,230
494,63195.0,283
495,62076.0,308
496,124097.0,444
497,47785.0,237
498,70744.0,265
499,66201.0,412
