157,2563,301
158,2569,316
159,2480,226
160,2496,228
161,2440,183
162,2544,258
163,2506,218
164,2630,346
165,2511,255
166,2614,356
167,2566,307
168,2666,413
169,2732,447
170,2539,284
171,2568,303
172,2560,290
173,2625,332
174,2548,297
175,2503,238
176,2550,298
177,2565,314
178,2648,355
179,2520,258
180,2541,290
181,2449,194
182,2519,269
183,2541,291
184,2742,459
185,2421,145
186,2537,270
187,2667,416
188,2600,340
189,2605,351
190,2506,253
191,2530,258
192,2573,304
193,2600,348
194,2536,281
195,2497,247
196,2635,370
197,2783,494
198,2590,340
199,2654,401
200,2651,390
201,2654,396
202,2643,379
203,2427,174
204,2547,287
205,2448,193
206,2593,343
207,2575,322
208,2494,236
209,2773,521
210,2464,203
211,2614,362
212,2635,381
213,2516,257
214,2592,342
215,2691,435
216,2608,358
217,2670,386
218,2519,259
219,2509,257
220,2613,354
221,2793,530
222,2616,326
223,2427,176
224,2511,255
225,2802,514
226,2495,229
227,2560,270
228,2805,509
229,2537,253
230,2574,313
231,2799,538
232,2541,265
233,2518,262
234,2567,294
235,2607,356
236,2630,369
237,2682,429
238,2468,218
239,2478,222
240,2561,307
241,2636,386
242,2565,315
243,2621,365
244,2767,502
245,2673,420
246,2656,360
247,2630,376
248,2440,178
249,2517,266
250,2523,273
251,2482,230
252,2537,243
253,2565,315
254,2669,412
255,2565,309
256,2548,297
257,2608,355
258,2454,187
259,2590,319
260,2622,371
261,2629,368
262,2492,231
263,2561,306
264,2503,247
265,2605,346
266,2572,321
267,2524,262
268,2485,234
269,2608,320
270,2644,393
271,2487,228
272,2393,133
273,2511,231
274,2584,333
275,2503,208
276,2484,230
277,2472,222
278,2670,376
279,2503,230
280,2562,280
281,2479,199
282,2535,245
283,2530,272
284,2566,316
285,2673,414
286,2609,356
287,2475,225
288,2692,412
289,2615,361
290,2644,354
291,2613,338
292,2552,292
293,2695,443
294,2619,349
295,2460,200
296,2617,365
297,2623,337
298,2584,328
299,2506,249
300,2589,339
301,2621,327
302,2530,265
303,2468,209
304,2536,244
305,2511,252
306,2747,491
307,2632,363
308,2561,306
309,2577,320
310,2583,297
311,2595,337
312,2469,218
313,2640,349
314,2584,326
315,2707,456
316,2662,398
317,2650,396
318,2775,511
319,2589,310
320,2468,214
321,2718,437
322,2508,251
323,2495,240
324,2587,330
325,2566,308
326,2665,409
327,2546,278
328,2463,199
329,2680,429
330,2523,263
331,2519,267
332,2641,384
333,2712,459
334,2682,427
335,2478,203
336,2752,501
337,2466,215
338,2708,458
339,2767,512
340,2662,412
341,2598,322
342,2492,241
343,2397,129
344,2583,296
345,2538,286
346,2499,241
347,2439,185
348,2767,472
349,2641,374
350,2451,199
351,2546,259
352,2637,383
353,2789,518
354,2578,328
355,2590,335
356,2479,227
357,2581,328
358,2615,359
359,2706,415
360,2528,269
361,2557,268
362,2643,391
363,2532,275
364,2680,389
365,2577,326
366,2531,263
367,2546,296
368,2529,266
369,2542,291
370,2556,275
371,2582,299
372,2706,448
373,2705,454
374,2467,215
375,2445,175
376,2516,259
377,2683,427
378,2553,292
379,2762,511
380,2743,478
381,2680,397
382,2443,187
383,2624,373
384,2433,170
385,2595,345
386,2590,334
387,2760,498
388,2682,429
389,2595,340
390,2870,576
391,2497,247
392,2681,419
393,2603,350
394,2471,205
395,2721,432
396,2409,159
397,2934,640
398,2609,351
399,2707,412
400,2563,290
401,2642,389
402,2658,408
403,2623,350
404,2661,408
405,2444,191
406,2629,379
407,2740,443
408,2734,441
409,2621,357
410,2723,472
411,2636,349
412,2776,486
413,2519,263
414,2646,396
415,2666,414
416,2567,316
417,2635,376
418,2522,263
419,2792,497
420,2731,472
421,2810,544
422,2658,377
423,2894,601
424,2652,383
425,2585,299
426,2772,501
427,2849,555
428,2804,549
429,2582,319
430,2576,317
431,2542,284
432,2711,426
433,2585,310
434,2885,627
435,2805,541
436,2774,522
437,2558,302
438,2552,288
439,2617,365
440,2653,402
441,2512,255
442,2646,394
443,2742,445
444,2582,328
445,2724,460
446,2575,318
447,2576,324
448,2659,379
449,2611,321
450,2655,359
451,2487,237
452,2999,749
453,2481,229
454,2602,349
455,2605,321
456,2662,411
457,2533,254
458,2612,322
459,2856,589
460,2536,282
461,2724,472
462,2647,397
463,2930,634
464,2442,191
465,2546,296
466,2477,226
467,2739,471
468,2542,286
469,2580,328
470,2524,232
471,2631,373
472,2638,383
473,2607,336
474,2491,239
475,3251,964
476,2710,414
477,2616,366
478,2447,194
479,2611,356
480,2594,334
481,2542,289
482,2627,374
483,2558,297
484,2524,272
485,2425,173
486,2931,675
487,2613,357
488,2660,396
489,2570,316
490,2760,505
491,2522,272
492,2538,288
493,2858,603
494,2646,389
495,2772,479
496,2757,489
497,2603,324
498,2612,362
499,2605,349
